88.4208	92.3258	94.4752	97.5768	103.24	106.145	108.551	113.53	115.309	117.058	123.806	129.556	131.7	136.832	142.671	144.318	143.64	147.33	150.027	150.871	152.601	156.442	157.449	160.001	166.591	169.56	167.415	168.08	174.453	179.222	180.482	184.548	188.182	190.267	191.557	191.176	188.081	181.995	175.787	178.552	185.107	182.213	174.181	167.853	162.89	154.819	135.215	124.042	113.015	107.33	120.945	130.59	128.245	123.547	119.244	115.022	108.485	102.179	94.6478	88.9708	83.2873	80.4107	83.2953	82.8061	81.8629	85.5383	84.5482	82.6629	84.0381	89.6009	95.2121	97.5388	101.696	113.212	123.784	132.912	128.309	129.191	130.824	122.054	112.533	105.218	96.1402	94.3071	97.9733	106.699	117.935	128.124	134.15	138.647	145.844	140.62	126.52	115.634	107.82	104.161	96.539	88.9481	85.0074	77.6337	71.5443	68.1067	65.1768	60.2792	58.7689	61.3832	63.8577	67.7543	79.6784	98.4447	109.505	116.494	116.652	116.037	117.255	125.539	132.289	139.594	142.773	145.312	149.838	161.605	165.981	166.541	171.789	175.208	179.245	179.405	178.811	181.502	184.219	184.685	183.975	177.438	173.847	179.426	178.147	170.075	158.296	153.443	158.515	161.032	157.96	156.224	157.246	155.515	150.257	148.963	147.847	144.269	142.56	140.68	139.78	137.934	133.709	129.566	125.256	123.516	120.314	120.164	116.495	109.707	109.282	104.819	100.112	95.7416	92.4483	90.6942	
86.7652	90.3915	92.6241	95.9236	101.393	103.284	106.316	113.077	114.931	116.8	122.308	126.185	128.005	134.045	142.002	144.118	144.252	146.963	148.746	147.084	146.444	151.864	158.465	162.46	167.382	170.036	168.91	169.361	172.945	175.506	179.453	185.439	189.57	187.698	183.859	183.934	184.873	181.551	178.092	176.979	177.994	179.721	175.953	170.22	164.223	152.606	144.605	139.572	129.941	123.1	125.366	134.038	131.528	127.519	122.071	117.593	113.396	111.852	113.288	111.969	108.659	104.259	104.465	101.187	95.4085	95.6286	93.4336	87.7208	87.0205	97.0399	102.025	105.856	112.853	122.509	129.311	133.952	135.915	139.168	142.356	133.078	127.802	122.436	117.903	116.262	117.861	125.639	131.738	137.435	142.436	145.204	145.434	144.49	134.749	123.166	114.04	105.956	95.0398	89.6552	84.5925	80.2594	79.0963	76.1882	76.5395	78.4651	79.3934	84.0016	89.0631	95.6374	106.85	116.721	121.555	122.535	123.708	121.462	119.373	124.382	132.452	140.614	142.246	145.753	152.492	160.439	165.476	163.842	168.876	175.8	179.466	181.168	179.015	178.953	182.919	185.86	181.993	173.735	172.647	174.096	169.926	164.258	159.59	157.469	159.486	162.614	160.886	157.064	155.975	154.345	151.306	150.244	151.327	148.645	143.158	139.957	138.568	135.917	131.666	126.316	123.154	125.538	125.288	120.122	112.466	110.058	108.32	102.634	96.4236	92.4597	91.7893	90.7202	
84.1747	86.0507	92.1353	96.6178	98.346	101.349	106.646	112.693	115.593	118.682	121.203	123.037	125.067	129.992	138.136	142.112	143.807	145.953	148.075	143.472	140.901	147.989	156.269	161.366	164.65	168.163	171.284	171.836	173.227	173.728	176.484	180.837	184.624	183.971	176.765	177.417	178.216	176.837	177.78	178.18	176.827	173.886	170.573	166.142	160.614	152.073	148.49	144.156	135.622	132.267	131.911	135.245	134.215	126.651	121.536	120.167	117.61	118.711	122.305	124.554	124.178	114.561	112.49	110.455	103.638	100.03	95.3314	90.7213	93.1932	99.6951	104.985	110.955	118.214	126.117	130.942	131.938	141.251	141.132	138.175	134.349	132.268	131.549	126.891	122.561	125.588	130.204	133.216	140.231	150.554	153.162	150.707	145.728	138.176	127.315	117.844	106.486	97.4465	98.1009	95.1984	93.5686	97.0907	98.8347	98.8445	98.7186	102.586	108.305	111.057	109.648	115.337	123.372	128.383	125.11	123.044	120.025	120.683	128.472	133.531	136.331	139.084	145.344	151.342	157.384	163.302	165.547	172.961	179.89	183.858	186.101	183.727	180.993	181.711	185.948	181.95	176.387	174.452	173.327	168.642	164.905	162.842	160.209	161.44	160.811	156.792	153.877	152.733	151.526	151.585	153.387	152.288	146.966	142.378	138.445	135.161	131.305	128.916	127.193	128.6	128.179	124.021	117.959	114.657	113.047	108.235	100.152	92.9178	91.0506	90.9917	90.1164	
83.3501	84.4676	91.5423	95.3543	96.5932	99.8962	104.656	110.394	113.438	115.701	119.512	121.986	123.687	129.01	137.331	143.909	146.87	148.129	147.639	144.828	144.503	149.963	155.188	157.538	162.234	167.693	168.337	167.965	169.645	170.466	172.149	174.187	174.983	175.446	173.515	172.581	176.3	179.535	177.074	175.019	176.163	173.431	165.898	158.39	153.705	151.219	147.633	144.08	135.988	132.943	132.425	130.217	130.772	123.768	119.366	123.663	123.734	125.356	129.973	133.251	124.508	116.321	112.923	113.091	109.315	103.979	101.555	98.0715	97.8384	100.436	108.181	117.493	123.969	126.185	125.661	126.796	133.967	133.545	133.775	133.847	134.94	132.2	129.185	126.757	127.987	131.236	134.477	140.843	149.741	158.972	159.333	149.266	139.171	127.114	116.87	105.331	103.765	103.337	102.534	102.491	110.083	112.997	114.926	114.617	115.832	118.938	121.295	117.998	115.182	121.903	130.128	130.87	126.217	126.085	126.063	128.373	132.001	136.619	140.082	142.707	148.873	152.258	157.445	163.418	169.375	173.584	175.191	181.898	190.783	187.378	181.812	179.15	175.431	169.124	167.019	167.488	169.159	167.869	162.778	159.023	158.768	158.101	150.97	145.653	147.706	149.026	151.861	150.854	146.509	145.407	142.76	136.228	133.579	132.131	129.063	128.307	128.88	126.861	122.646	117.373	113.04	111.777	105.355	96.2829	91.8642	92.8807	91.4625	89.6295	
85.2972	84.9522	90.4476	93.702	95.4606	99.3465	101.662	105.815	108.435	110.58	114.922	118.981	123.002	125.574	126.319	133.822	141.018	142.318	145.787	147.858	149.63	153.872	157.33	157.316	156.942	162.293	164.897	165.43	167.377	167.581	167.275	168.844	172.042	174.893	176.313	175.767	178.133	181.442	178.71	173.078	168.976	166.342	159.721	153.97	154.31	152.862	147.558	142.179	134.901	127.675	126.865	130.809	130.619	122.612	118.733	122.018	123.477	126.466	129.131	128.208	121.284	114.438	110.477	111.632	110.575	106.981	105.622	103.06	102.378	103.844	115.36	124.951	130.054	130.723	127.146	126.99	129.077	131.372	141.388	140.627	137.682	135.804	132.417	131.591	134.363	137.744	139.067	144.561	149.659	157.639	156.65	151.074	143.14	132.293	118.988	108.601	106.402	106.326	103.774	105.268	115.668	119.573	121.767	120.098	119.924	122.986	127.386	123.784	116.285	119.711	127.672	132.894	130.335	131.97	135.389	131.004	131.221	134.961	139.071	141.657	145.377	150.928	154.843	161.616	169.849	172.918	175.585	181.495	183.821	182.934	179.929	177.811	175.363	166.88	163.275	165.101	165.906	165.331	159.581	158.032	159.435	156.51	151.305	148.697	148.66	147.968	148.557	146.372	143.46	144.291	143.699	136.591	134.309	134.631	131.036	129.031	127.119	122.627	120.003	114.927	109.841	105.75	101.419	95.2304	93.8943	95.4847	91.8339	89.1758	
85.7472	85.3398	88.0739	92.7974	95.1567	97.6086	100.524	103.508	104.469	104.595	111.856	119.777	123.386	122.653	124.509	132.489	137.46	136.289	139.846	145.316	146.139	151.813	157.693	155.589	154.887	158.516	163.627	166.728	165.371	163.13	164.037	167.901	170.015	172.242	178.976	180.085	180.362	183.519	181.286	172.266	162.028	155.127	150.891	151.546	152.79	149.457	145.034	140.384	134.096	128.009	125.265	128.484	130.474	125.16	119.977	122.659	122.996	124.158	123.442	118.851	115.659	110.963	110.61	109.25	108.214	107.981	106.932	106.522	106.919	110.383	121.74	133.461	137.57	139.656	139.741	138.902	143.124	144.656	147.79	145.097	140.76	136.971	139.412	135.283	135.327	141.334	143.971	147.149	150.058	148.432	149.918	148.578	144.892	135.814	122.443	112.548	109.42	109.85	106.247	108.844	115.788	120.182	122.233	119.424	122.383	124.263	123.998	120.393	115.877	118.636	123.557	127.972	129.71	132.589	137.639	135.035	134.206	136.59	139.872	144.097	147.684	152.073	155.688	156.379	158.908	168.822	182.095	184.664	179.192	177.589	175.962	169.648	167.047	166.288	167.725	167.482	164.129	164.491	165.433	162.079	158.946	157.123	152.155	144.988	143.071	144.829	146.131	143.931	141.019	141.379	141.317	136.92	136.144	136.475	134.151	128.087	125.503	124.287	119.467	113.574	108.662	104.748	99.5054	94.8913	92.9513	93.0209	91.3596	90.3832	
87.9765	88.4029	88.7592	92.4915	95.9048	97.6226	100.227	101.462	102.411	104.012	110.201	119.37	125.554	128.55	131.616	133.852	135.107	138.558	142.63	144.161	142.422	144.441	151.502	154.924	154.549	155.718	158.482	161.512	161.9	160.701	164.352	168.692	170.611	169.698	175.959	177.515	172.554	173.281	175.746	167.534	155.505	149.697	147.171	147.157	148.266	145.594	145.083	140.136	132.58	128.909	129.428	130.386	127.739	125.821	122.097	120.672	120.76	121.281	117.587	114.194	112.775	112.437	112.133	109.345	107.314	106.792	109.374	110.23	112.223	116.163	124.133	137.584	144.67	149.856	153.949	154.068	156.592	151.658	144.893	146.995	144.638	144.389	143.64	137.009	137.87	147.301	149.227	153.143	148.888	148.739	151.829	152.559	145.577	139.765	125.982	112.012	110.816	112.107	110.769	109.119	114.545	118.877	117.864	117.015	120.539	121.16	119.177	116.562	114.393	119.436	123.577	124.937	129.999	133.276	134.598	135.511	138.204	136.623	140.073	147.153	152.313	150.632	151.75	154.674	157.48	169.133	181.284	179.906	177.848	180.136	179.911	174.82	168.882	167.976	167.416	166.376	165.809	167.185	167.767	158.802	152.677	152.105	150.556	147.769	144.159	141.376	141.207	141.148	139.58	138.903	138.48	138.525	136.766	134.184	129.267	123.658	123.54	123.575	118.443	110.669	106.535	103.739	100.424	96.0223	94.7813	93.181	91.7984	91.4088	
88.9729	89.7071	90.9902	92.4637	93.4249	96.1063	98.6716	99.1498	100.402	105.373	109.619	115.524	121.014	127.892	132.152	132.386	130.621	133.129	139.985	145.183	144.129	145.125	149.809	151.453	151.494	151.333	152.41	156.793	158.674	160.674	167.404	170.542	171.032	171.355	173.892	174.374	168.604	166.025	165.477	161.999	154.068	152.497	150.083	145.106	141.825	141.265	145.946	140.396	133.986	133.117	134.919	133.842	127.569	123.628	118.968	115.529	117.316	117.181	113.696	110.578	110.303	111.284	110.929	108.112	105.46	108.31	111.527	115.644	118.568	122.665	130.046	141.394	148.67	156.869	154.783	156.785	157.211	156.902	152.595	150.978	145.9	144.196	138.108	140.219	145.085	153.044	153.162	152.289	155.512	152.089	152.201	150.146	145.603	141.185	128.571	115.225	110.956	112.628	111.516	107.665	111.042	115.974	114.52	116.664	117.286	116.853	114.073	113.502	117.087	122.783	124.451	127.729	132.255	132.004	134.358	134.94	135.43	138.388	141.173	148.102	148.887	148.489	153.838	157.816	161.537	168.528	175.519	179.799	183.571	178.233	167.733	167.121	174.549	176.949	171.392	164.638	162.094	160.726	159.407	155.504	150.936	148.889	151.18	148.538	143.76	144.894	144.096	141.151	138.889	137.275	136.185	134.845	133.649	131.919	126.284	122.208	120.967	121.064	118.251	110.358	104.239	100.892	100.636	99.5471	97.4169	94.4606	91.2445	91.4453	
87.4439	89.1582	91.7259	92.5087	94.3076	97.2807	97.6022	98.4803	100.605	105.629	109.587	113.523	118.19	123.678	129.72	130.065	129.568	130.034	134.638	141.871	142.203	142.417	146.589	149.033	150.434	148.9	148.51	152.667	156.439	161.526	168.145	171.479	171.837	174.181	176.044	173.112	168.292	163.993	161.904	155.665	148.802	146.763	147.791	144.614	139.092	137.686	139.954	141.365	136.779	134.038	132.657	131.52	124.925	119.796	118.362	116.72	119.456	117.394	113.299	110.177	108.158	108.277	109.782	109.38	107.416	109.023	114.788	119.367	121.609	127.265	134.745	142.406	149.294	153.105	153.527	155.667	156.14	152.297	149.739	144.883	144.474	141.673	136.968	138.811	140.266	152.203	151.667	150.76	154.458	150.084	151.36	153.085	148.93	143.115	134.583	121.066	115.562	112.894	113.079	108.143	109.421	109.958	112.338	114.047	113.53	113.974	116.115	115.113	116.92	121.311	123.348	129.22	130.915	128.901	130.018	132.873	132.133	137.91	138.898	142.305	147.079	149.323	153.172	158.756	161.471	164.359	168.795	172.678	177.515	176.361	175.302	176.34	173.861	168.442	164.703	159.777	158.119	158.08	154.691	149.437	148.823	148.996	147.023	145.787	144.951	144.908	144.076	140.554	135.732	136.669	135.255	132.032	129.627	127.221	125.862	123.053	119.168	116.571	112.802	109.29	104.829	102.773	101.842	100.44	96.8775	94.2814	91.3958	92.2954	
87.1477	88.5415	91.0382	92.3065	94.0807	96.5461	97.8099	100.345	103.123	104.658	109.651	114.542	119.455	124.064	126.896	128.011	129.105	132.249	135.561	137.597	137.492	138.979	141.676	142.899	148.288	151.976	150.951	150.369	151.464	156.188	161.504	165.343	168.309	173.172	172.849	170.235	168.076	164.42	160.588	156.428	149.795	145.013	142.413	139.946	137.767	137.674	136.963	136.29	133.432	128.641	128.56	127.094	123.325	118.507	117.368	120.955	118.513	117.243	111.4	106.944	106.669	107.727	109.821	110.234	110.845	114.778	118.535	120.391	121.341	128.414	139.398	144.956	151.492	158.486	161.911	154.745	148.971	150.837	152.03	142.945	142.609	144.698	142.45	140.117	141.421	146.668	150.148	152.679	154.103	151.095	149.143	151.031	152.618	145.677	133.796	123.822	120.603	116.193	114.342	111.609	111.15	109.095	112.358	114.872	111.658	113.64	114.42	117.004	120.27	124.009	125.355	130.681	130.54	127.518	131.413	130.63	130.912	133.902	136.199	139.188	140.689	146.34	155.201	158.679	156.981	160.075	165.372	171.673	174.348	174.504	174.336	173.426	166.265	160.601	158.192	158.99	159.941	157.831	155.322	150.807	146.781	145.981	146.057	143.835	139.745	138.934	140.343	138.395	135.84	134.703	134.2	132.884	130.329	129.155	126.625	123.816	119.552	114.83	112.032	107.776	104.54	101.372	97.6298	96.4088	95.1168	94.1052	92.0468	90.9434	
88.0644	88.7571	89.2724	91.8091	93.2221	94.1444	96.7783	101.187	103.645	105.788	108.696	113.928	120.622	123.806	126.952	130.131	129.851	133.612	136.917	136.095	136.002	136.371	137.304	138.19	143.174	148.465	149.85	147.996	148.468	153.233	155.664	157.594	163.314	167.56	167.721	167.002	166.626	164.276	157.769	153	150.112	146.504	142.137	139.82	138.358	136.868	135.623	130.422	129.691	132.135	128.299	122.185	121.382	119.81	120.382	120.164	116.778	115.242	110.224	107.978	107.644	110.067	110.358	111.291	115.489	118.231	119.071	122.959	124.618	132.25	145.205	151.751	155.051	158.271	161.559	159.002	149.816	154.363	156.584	147.952	140.671	143.979	145.863	142.456	136.286	143.428	150.392	153.947	157.538	154.945	152.534	155.544	154.117	142.798	132.748	126.832	120.565	120.368	122.004	117.467	113.827	112.294	113.484	115.269	111.761	112.012	115.818	117.354	120.665	124.811	124.677	128.864	130.207	128.366	128.329	128.253	130.489	131.419	132.757	132.756	138.02	146.715	149.982	153.241	154.183	155.809	162.749	170.236	174.572	174.176	173.731	169.452	167.352	165.902	160.487	158.445	156.821	151.841	149.102	149.112	147.993	144.891	142.877	139.666	136.205	134.999	135.032	135.053	133.887	132.032	132.8	132.928	132.306	128.867	125.523	121.566	116.073	113.47	110.009	107.393	103.436	99.2248	98.0009	96.6169	94.9913	93.9056	92.4676	91.6421	
89.347	88.9934	90.425	92.6252	95.0858	95.7157	97.7894	101.329	105.493	108.41	110.766	112.865	119.247	123.346	125.403	128.102	131.008	134.148	136.14	137.047	137.075	138.379	140.071	139.496	141.621	145.377	147.046	146.943	147.913	152.492	154.497	154.763	158.407	161.096	162.934	162.513	160.66	159.715	156.718	149.93	148.627	144.423	138.537	136.086	136.5	135.56	132.884	129.461	131.622	131.835	124.885	120.817	120.469	119.837	120.891	122.617	118.886	111.536	108.442	109.348	111.123	108.529	108.203	113.233	117.698	120.928	122.685	126.156	131.375	138.833	151.782	155.046	155.61	159.653	164.211	162.838	157.232	157.846	153.298	146.133	143.83	144.757	146.215	137.537	136.955	144.369	145.575	149.958	155.791	150.86	153.6	154.458	150.878	143.172	132.879	123.989	119.396	119.289	122.736	119.875	112.498	112.161	115.337	113.626	112.986	113.34	112.853	114.358	119.647	125.068	126.158	130.565	131.093	128.585	127.262	128.944	129.744	130.109	128.527	129.52	135.807	142.44	144.029	144.85	146.572	149.596	153.729	162.409	169.706	170.375	168.852	168.585	167.016	162.224	158.161	157.083	153.457	149.191	149.868	149.65	148.058	145.108	141.299	137.434	133.39	131.72	132.132	132.648	133.316	133.114	132.098	130.978	130.269	129.498	124.735	119.572	116.606	113.242	112.293	108.694	103.237	100.926	100.836	98.5974	98.1719	95.3913	93.4947	89.7534	
90.8686	89.9516	91.8827	93.9509	93.9317	94.1294	97.8798	100.713	103.225	106.232	106.95	109.734	113.793	119.016	123.311	125.482	127.485	130.928	134.845	136.242	135.723	136.54	137.708	138.06	138.352	141.23	145.291	148.432	148.384	150.127	153.797	154.132	154.83	156.549	159.699	159.448	155.29	152.546	152.145	150.487	145.329	140.949	136.878	132.455	132.966	131.384	125.793	123.022	125.78	126.459	120.621	117.239	116.211	117.812	121.171	119.328	114.476	110.978	110.331	111.879	110.986	107.471	108.424	116.154	121.786	122.817	129.106	130.307	131.575	141.452	154.396	157.648	154.419	155.384	155.488	161.308	155.278	153.275	146.857	140.832	140.727	143.171	143.048	140.169	136.196	138.865	141.936	148.272	149.908	151.558	151.941	150.503	146.744	143.327	133.914	124.854	114.555	117.255	119.768	120.697	113.58	109.733	112.135	114.467	113.127	114.386	109.722	113.773	120.768	122.447	127.055	129.281	127.265	127.834	124.946	124.918	128.01	128.304	128.393	128.283	132.717	139.666	140.066	138.823	141.064	142.471	148.63	156.396	160.996	164.404	165.503	164.417	161.876	157.966	154.304	151.851	151.265	150.285	147.7	145.162	143.127	143.286	141.828	140.135	138.227	133.429	127.99	129.072	132.885	134.836	131.851	130.116	130.885	127.938	122.573	118.139	116.447	113.823	111.097	106.705	105.013	103.495	98.1988	94.4324	93.6094	93.9934	92.3143	86.2213	
89.7378	91.3764	94.1761	98.2088	97.1317	95.4711	99.46	102.353	104.21	106.044	105.951	107.524	110.505	115.331	118.815	122.189	125.211	128.402	129.47	130.458	132.857	134.641	133.864	135.093	137.794	140.514	143.906	146.598	148.037	149.278	150.047	151.477	152.868	155.47	157.632	156.59	153.809	149.275	148.519	147.277	143.491	139.209	134.62	131.744	128.562	125.642	120.407	120.364	121.765	122.415	119.74	117.955	115.003	117.105	117.892	117.053	116.189	116.361	113.765	112.618	108.765	108.6	110.804	118.945	125.576	127.041	126.178	126.5	134.084	143.264	149.167	152.648	151.459	152.909	156.052	155.389	153.412	145.937	138.915	138.319	139.757	144.259	145.038	138.72	134.682	133.753	138.038	143.653	147.044	149.529	145.011	148.176	149.59	144.161	134.819	128.856	121.509	121.094	119.603	115.522	113.017	112.447	112.726	111.168	109.232	111.701	112.022	112.669	116.336	119.327	125.39	125.14	125.692	125.967	122.289	121.46	125.902	125.986	126.542	126.77	129.997	132.027	134.385	136.142	138.024	140.198	144.777	149.471	151.994	156.822	162.671	162.198	159.752	156.418	151.364	148.617	149.068	148.288	144.92	139.946	138.153	140.944	142.221	140.54	137.724	132.706	129.148	128.739	132.107	135.954	130.601	127.323	127.546	124.447	119.338	116.136	113.258	111.053	109.411	106.709	105.748	104.292	98.7217	95.1537	92.6429	92.1795	91.9376	87.2464	
90.9276	91.9304	94.57	98.323	99.3842	98.8323	101.831	103.31	104.848	102.641	104.245	107.874	110.347	113.291	116.437	121.357	125.589	129.233	129.194	129.264	132.53	135.378	134.688	135.164	137.449	140.636	142.783	142.141	143.598	146.22	148.857	152.44	152.535	151.245	151.754	150.258	148.244	145.934	142.624	142.351	141.78	136.406	131.859	130.06	126.777	122.244	119.316	119.4	120.768	120.276	116.193	116.26	115.058	115.676	114.856	113.471	115.471	116.127	113.221	110.748	110.065	112.339	114.96	120.831	125.277	122.243	126.508	129.203	133.106	136.134	141.669	149.007	148.62	150.915	152.128	148.172	147.888	141.338	135.594	134.886	137.415	143.129	143.475	135.078	132.778	134.35	136.664	137.793	144.639	145.448	143.644	143.514	142.153	138.953	135.857	132.517	128.169	122.707	118.788	119.311	116.589	114.356	109.689	106.409	107.118	108.002	111.089	112.68	115.286	115.998	118.246	120.062	124.165	125	121.863	120.395	119.719	121.73	123.309	127.288	131.011	130.108	132.023	138.213	139.166	139.83	141.939	146.165	148.712	148.917	154.421	157.204	155.914	152.8	150.762	149.406	147.88	146.294	143.455	140.41	138.5	137.915	138.201	138.804	137.185	134.35	130.029	127.501	129.453	132.174	129.67	127.216	126.039	123.854	118.953	114.251	110.398	107.932	105.616	103.882	103.607	102.577	98.2426	96.1035	95.7066	94.4856	91.9202	87.1972	
91.2757	92.6194	94.8846	98.1184	100.686	101.481	101.521	103.742	107.338	107.261	106.676	108.632	112.762	115.261	117.416	119.694	123.745	129.04	129.696	129.078	131.686	134.655	134.699	136.342	138.765	140.061	140.987	140.992	142.536	143.839	145.997	151.378	154.22	150.439	145.864	142.653	141.079	142.237	140.815	139.041	138.124	135.607	129.464	124.828	124.899	126.048	121.059	118.109	119.572	118.567	117.093	115.714	113.129	112.055	109.959	111.997	112.304	110.196	113.053	114.905	113.077	114.355	116.038	121.534	121.755	120.373	125.595	128.538	128.788	130.816	137.146	142.216	144.097	147.411	146.942	145.369	144.277	140.884	133.94	133.056	137.484	138.94	135.622	130.105	127.488	128.125	126.424	127.568	137.183	141.297	139.984	139.596	141.116	135.094	131.174	130.455	125.379	123.57	120.669	119.585	113.96	112.059	111.988	107.428	104.783	105.178	107.958	111.425	114.567	115.338	115.135	116.245	121.482	123.985	122.55	119.61	119.609	120.616	122.576	124.581	125.892	127.681	130.466	134.309	136.706	139.453	142.308	145.392	146.48	150.435	154.202	156.368	156.697	154.569	150.703	146.814	145.872	145.785	142.974	140.01	140.204	140.082	138.469	138.263	135.993	130.924	128.126	128.487	128.033	127.9	128.859	128.019	125.082	121.93	116.587	111.327	108.657	105.799	103.494	102.675	104.617	103.95	100.32	98.3343	98.1129	96.894	90.8396	84.4014	
92.294	93.2148	94.3305	95.2226	98.1627	100.339	100.734	103.219	106.114	108.551	107.177	107.984	112.995	115.555	117.431	118.389	119.419	123.374	126.756	128.319	129.488	130.548	132.865	134.472	134.419	133.762	134.753	136.067	139.472	143.605	148.202	150.539	151.146	149.416	145.053	141.826	139.897	139.088	138.777	135.835	132.141	130.233	126.995	123.985	124.3	121.54	115.226	113.362	115.051	116.365	116.001	113.517	110.999	109.93	109.773	109.411	110.219	111.886	116.241	116.427	113.426	116.373	119.182	121.18	120.92	119.015	119.303	123.135	124.548	128.787	134.986	135.724	137.62	144.74	146.748	141.799	135.333	131.3	130.519	128.559	128.874	130.382	130.226	128.236	122.456	119.092	116.813	122.394	127.293	135.637	134.58	132.121	132.4	129.364	128.124	126.357	124.041	125.708	120.933	119.389	116.292	113.228	110.812	106.658	102.281	104.513	107.084	107.256	110.683	113.635	115.23	112.922	116.295	120.51	120.519	118.121	120.889	122.354	120.341	119.944	120.645	124.828	128.436	131.076	134.708	137.214	140.798	142.086	144.445	150.124	152.601	153.212	151.328	152.651	152.38	148.033	145.223	144.904	142.156	138.865	139.266	139.846	138.713	137.296	134.346	131.31	130.315	128.614	126.912	127.4	128.098	126.076	124.023	120.052	115.733	111.809	109.905	106.284	98.7692	99.8027	104.517	106.683	104.69	101.821	99.8744	95.7975	90.504	84.6497	
91.3183	93.8141	94.9647	96.9865	98.2175	99.8975	101.909	104.318	105.734	108.953	110.094	111.175	113.679	115.535	118.053	120.779	121.724	123.594	126.942	129.196	131.408	131.777	130.928	130.887	130.817	132.281	134.614	136.558	140.981	145.091	146.74	146.693	146.879	144.527	140.845	139.604	138.292	136.128	133.15	130.384	128.734	127.053	124.611	123.118	122.393	117.329	113.304	114.301	115.44	113.215	112.597	113.198	109.383	106.771	107.764	108.992	110.359	111.332	113.065	111.525	113.203	114.732	115.159	117.976	116.129	114.559	116.921	119.94	123.762	126.167	126.888	131.449	139.007	151.331	145.818	135.974	130.156	128.151	126.967	121.997	119.591	121.667	120.536	120.325	116.426	112.553	114.261	119.484	124.267	132.356	132.95	130.616	127.461	125.558	125.608	123.012	126.024	126.727	120.208	117.997	117.243	114.063	111.09	109.57	106.668	105.035	104.372	106.049	109.153	110.951	109.449	110.161	113.8	115.167	114.388	115.192	117.653	116.842	117.599	119.29	119.765	123.184	127.443	130.966	132.879	133.431	137.574	140.731	146.692	147.603	145.282	148.226	151.707	153.824	151.612	148.135	146.591	146.161	143.727	139.619	137.658	138.089	137.616	137.715	135.303	133.133	129.492	127.243	126.486	126.112	124.713	124.421	125.356	122.39	115.904	111.737	109.454	107.261	103.049	101.801	105.197	108.28	105.157	101.753	97.9093	93.7194	90.4403	86.3256	
90.8204	93.2113	94.5957	96.1433	98.5337	99.4936	101.192	105.01	106.683	108.689	111.857	114.587	117.731	118.523	119.906	120.664	123.203	125.929	127.772	128.888	129.877	131.027	128.6	125.276	125.694	129.58	135.46	139.572	141.135	144.284	145.352	145.347	144.225	141.58	138.197	135.593	134.572	134.365	130.844	126.949	124.333	123.489	121.251	119.068	119.4	116.75	115.902	115.235	113.619	110.688	110.881	112.603	111.003	108.94	108.385	110.33	112.093	112.734	110.705	109.78	112.395	108.395	110.411	110.969	108.732	110.443	118.468	121.902	122.972	125.963	124.053	127.332	139.376	144.69	144.497	136.274	128.398	122.72	120.843	117.601	112.67	111.72	113.745	111.819	110.251	106.782	109.585	119.174	128.318	136.228	134.577	129.148	128.221	123.861	124.282	120.824	123.922	124.338	118.661	116.524	117.711	115.463	116.378	113.202	108.047	104.231	102.339	104.91	104.604	105.835	106.408	108.781	110.563	112.128	114.046	115.355	117.049	113.992	116.451	117.182	117.307	122.294	128.301	132.328	133.435	132.316	135.448	137.838	138.078	139.078	143.825	149.886	153.148	152.688	151.35	148.13	144.793	145.258	140.679	134.587	133.501	136.749	137.476	135.187	133.432	130.942	128.27	126.28	127.712	128.422	125.989	124.033	122.776	119.123	114.844	111.172	109.601	107.29	102.646	100.36	103.683	106.683	104.705	99.8639	97.18	94.4646	89.6682	86.2549	
90.2458	92.7174	93.1527	96.2512	98.3889	100.865	102.139	104.092	107.689	111.428	112.079	111.637	116.067	119.347	119.516	120.416	122.365	123.644	127.116	130.952	132.325	131.442	129.036	128.566	130.964	134.798	138.527	140.799	141.282	141.387	141.689	143.422	144.721	141.513	136.842	135.601	133.719	129.018	126.577	126.008	121.938	117.209	113.684	112.151	114.297	114.767	116.2	111.642	108.35	110.78	111.292	110.873	110.819	112.053	111.066	107.484	109.89	112.422	110.578	109.286	111.434	111.83	108.05	107.787	107.069	111.619	118.944	122.627	124.384	123.047	120.468	121.51	128.305	135.602	140.912	137.511	132.627	124.905	121.198	118.827	115.215	113.201	112.395	112.455	111.607	111.964	115.01	129.128	142.652	141.218	131.963	125.138	121.564	118.278	120.278	120.641	121.684	121.516	120.016	116.839	115.841	116.897	114.695	114.4	111.043	106.467	104.27	104.608	104.838	105.694	107.007	109.826	109.787	111.134	112.247	115.552	115.429	113.28	116.212	117.494	117.651	118.304	120.917	125.993	132.264	132.631	133.266	136.343	138.03	137.31	141.557	147.15	147.741	146.601	146.675	145.929	144.875	144.614	140.335	135.638	135.276	135.831	134.691	132.812	129.667	127.042	126.558	125.843	126.836	127.067	125.636	125.128	124.201	119.548	115.871	112.653	110.152	108.15	104.22	103.709	104.72	105.605	104.769	100.938	96.6959	92.7871	90.6247	87.9272	
