50.1576	57.4915	61.9674	64.5232	64.1332	62.4466	63.5417	68.0821	71.4729	73.4428	76.7777	78.4894	79.8889	80.8236	76.2113	67.8203	60.2519	54.0527	47.0617	41.5589	40.7837	38.4022	38.4056	38.8829	36.9516	36.9759	35.6144	35.5453	40.6664	44.2887	46.7894	47.3458	48.5302	48.7891	50.3006	52.1975	53.1595	52.8838	51.6457	51.9416	52.8209	51.1372	55.4969	61.9696	70.1041	78.0815	83.7694	90.1923	102.267	119.711	134.499	142.21	139.733	138.338	145.846	162.61	171.279	177.346	185.386	183.22	178.465	185.687	195.684	197.329	195.103	197.826	200.142	197.12	194.613	200.34	215.342	218.646	209.49	211.138	210.014	205.44	200.954	200.919	201.818	201.417	203.823	207.591	201.125	192.806	199.339	193.782	199.946	197.514	198.206	203.211	203.596	199.1	193.036	203.141	199.345	193.894	195.741	197.707	195.295	186.598	185.266	175.624	169.099	160.988	156.881	155.978	160.235	154.86	148.19	141.789	137.331	131.611	118.01	105.381	99.8837	96.3965	90.2274	88.1492	89.7352	86.0578	77.2792	69.6265	64.0191	60.9543	58.0813	56.9811	58.8713	56.5375	55.081	54.9918	59.1049	56.4093	51.979	46.7379	45.0477	44.6057	43.972	46.0701	47.6182	46.7301	44.8139	44.6803	47.993	45.1218	45.9345	51.8528	62.4304	69.0507	73.133	83.6791	92.6582	96.9711	95.7723	91.9659	87.3369	82.4526	81.3562	80.1834	78.1965	74.6738	70.3487	68.8366	69.2174	65.2578	63.6178	63.8602	63.0785	58.2901	
55.3045	62.4655	65.45	64.7027	62.6755	63.0846	65.3111	67.6923	69.9604	70.7176	74.3035	76.2354	75.8312	71.7858	65.3319	56.9457	46.4152	38.4695	37.1878	35.3489	30.8195	28.0129	26.9064	26.7155	28.2633	32.5736	35.7426	37.4412	39.1491	42.9776	39.2423	38.0113	37.2312	40.5808	41.948	38.6758	41.048	43.2002	41.1142	41.8417	40.9781	40.4449	42.8501	46.6675	50.0512	50.8321	54.2985	61.5955	68.9897	77.8609	83.5698	89.0844	94.9315	101.933	114.335	131.603	143.735	150.273	156.732	162.717	167.732	171.814	172.083	174.445	172.559	177.257	191.545	194.911	190.506	194.75	200.365	212.778	213.582	208.432	201.512	193.246	191.67	199.543	197.933	195.974	194.248	203.055	193.819	191.846	187.508	179.752	189.692	193.235	201.11	209.893	202.909	198.403	203.764	201.8	189.641	190.406	182.243	188.1	195.672	190.516	175.622	170.036	152.662	135.988	138.502	141.398	138.711	129.269	118.795	106.696	95.6276	85.8419	79.1793	73.5927	66.9767	65.3301	64.3644	62.2798	60.97	59.3927	57.1815	54.3591	52.7959	50.0296	47.164	45.5459	46.5032	46.4289	45.4558	44.4434	44.0404	38.2554	36.854	40.2532	41.3338	36.8401	38.219	39.3606	41.4079	46.6458	46.5998	40.8056	39.2889	38.4579	38.7777	40.8385	49.3971	57.5681	63.158	65.7834	73.4483	82.4322	88.8105	90.53	84.8288	79.9982	77.7739	76.5295	77.7164	76.4913	70.0266	67.5016	68.6573	66.1439	64.4279	63.6429	64.4408	61.862	
59.7323	62.0028	62.5315	62.414	64.357	66.029	66.6896	69.4333	69.5543	68.6669	69.851	70.6237	68.34	62.1002	51.5154	41.6826	32.5503	28.5392	27.748	24.8386	22.5623	20.2493	21.1483	21.9513	25.7345	28.0995	28.9261	29.4165	28.4138	26.1189	25.4468	25.799	28.1553	28.7963	31.7709	33.3103	33.9669	36.1693	36.9942	34.4236	33.2613	31.6502	30.215	32.8403	36.1771	38.9186	40.8067	43.9615	47.1336	50.5545	53.4961	63.0266	71.8617	78.2109	87.8318	97.9705	106.291	115.468	124.895	134.162	137.008	138.003	142.24	151.122	148.455	142.544	161.504	179.806	190.459	195.933	198.508	203.238	201.541	206.199	205.416	199.427	196.004	190.304	195.692	194.971	191.645	183.497	184.752	183.752	178.958	182.063	186.93	192.601	198.492	193.761	194.046	199.891	199.936	190.791	184.082	188.979	194.204	174.554	177.193	179.424	160.358	131.012	127.053	131.812	128.709	115.521	107.749	96.6751	80.534	69.083	62.2175	58.9569	53.8178	50.7764	49.2197	46.6907	48.3178	54.257	51.3591	44.7151	38.9763	37.8881	40.3705	41.8378	41.4659	37.607	37.2725	37.023	35.955	32.6534	28.8117	28.7247	32.6353	36.4126	29.5196	27.8224	27.6064	33.0998	36.2736	36.2357	39.3696	41.6512	36.6887	31.3088	31.1166	32.0281	36.694	39.4176	46.7779	54.7442	62.1877	73.6852	84.0569	86.216	81.7542	75.2761	72.4847	71.037	70.8875	72.1007	69.943	67.4606	67.6212	67.3677	66.6496	65.7476	64.7981	61.9588	
60.4627	62.2865	62.0234	63.1797	64.5617	66.0883	68.2177	68.7924	68.7001	67.1971	65.6882	61.7415	54.502	45.2953	35.4544	27.519	21.6378	20.5311	20.7756	20.2523	19.0417	17.9373	19.4143	19.6781	18.2427	18.2989	17.6725	19.4055	19.2348	20.4551	24.6133	28.9435	28.1557	29.7019	32.6701	36.2523	34.6978	35.7938	33.9505	32.23	33.1518	35.5436	33.7757	28.914	28.6965	29.9149	30.9622	34.4193	38.5015	38.9066	41.3449	43.8427	46.0641	49.4406	53.8398	57.0342	64.8737	75.1571	85.5834	89.7769	86.001	93.9815	108.297	120.983	131.495	135.168	135.808	144.527	164.51	173.702	179.533	201.054	215.395	211.507	210.806	199.575	194.559	187.212	191.232	194.404	188.252	184.485	189.254	178.67	176.762	180.345	181.636	194.501	193.874	195.923	189.734	186.861	183.202	191.679	194.554	180.365	177.077	187.749	182.353	153.818	128.775	120.082	109.576	92.3566	84.0715	75.9514	68.7295	60.7796	53.4359	45.64	42.1291	40.633	36.0827	34.0177	33.0524	35.2225	39.6632	44.0087	45.4843	42.2235	33.508	32.2955	33.2411	32.5442	34.5116	37.5204	33.1682	26.4301	28.292	33.0594	34.7862	36.9062	35.1416	29.0308	30.1609	29.7867	28.77	30.5648	28.1763	26.2898	28.7612	30.1736	24.4563	22.7634	24.3916	25.9346	26.2883	28.0469	32.213	38.8129	46.4029	55.8245	67.0038	78.3693	81.1797	76.7892	70.8709	69.5274	67.9753	68.7023	67.7621	68.1873	68.1274	67.7032	68.3666	68.7229	66.2293	65.0695	
61.2423	62.0024	61.7323	63.5334	65.8686	67.3413	66.9974	66.7992	63.3697	61.7679	57.0239	49.318	40.0299	31.4229	22.702	18.2761	16.0139	16.2705	16.5369	16.0446	16.8978	17.0346	17.6098	19.2222	19.6958	19.9591	19.267	21.6894	24.3218	27.2565	32.1658	33.5614	31.2355	29.5505	28.9868	29.4944	29.746	25.887	25.0909	27.1613	29.1582	29.6246	30.1648	31.1614	32.7281	31.59	29.6635	29.0799	29.643	33.0458	31.7798	32.5693	33.585	35.3446	36.6644	38.2963	43.2288	50.9682	56.9186	62.0901	67.7645	78.0217	92.022	109.665	118.621	125.734	131.783	142.068	153.532	163.182	162.264	181.889	201.575	206.486	202.174	192.747	181.891	184.04	194.893	181.523	168.353	174.199	172.983	160.008	173.826	181.849	181.449	191.457	187.617	182.439	179.582	175.055	181.288	183.207	172.617	150.863	155.681	172.773	163.962	141.986	125.261	103.396	89.4104	78.0367	67.9349	54.6051	45.3862	36.7934	31.6704	28.3369	28.4308	27.2976	26.9546	28.3747	26.3693	26.5877	28.3798	31.9464	31.3811	29.5957	32.3552	33.9098	33.9005	33.8431	35.0165	31.9556	27.6028	28.1088	32.6931	36.5137	38.3971	38.7308	36.3956	34.5032	30.8388	26.6969	29.7567	28.2844	22.4305	21.7944	22.2189	22.0766	21.4075	20.7668	21.5846	24.2014	25.0952	25.0006	23.0564	23.9832	28.0654	37.3075	48.5198	62.8314	71.1989	76.9153	72.6057	68.0561	65.4641	67.224	68.7495	69.8691	71.4083	68.775	67.6118	69.2729	67.607	66.1939	
65.9829	64.6096	63.4765	65.2546	66.271	65.4731	64.1352	61.4861	58.4767	52.0924	43.2627	33.3971	24.7063	16.9998	13.3252	11.8424	12.9275	13.3055	14.9274	16.3056	15.6226	16.7025	19.5595	22.8175	26.5719	29.0733	28.1644	27.7821	30.2059	32.334	32.9166	30.4295	30.9432	33.193	32.9524	31.5263	24.2628	20.2108	20.5646	21.151	21.9021	26.3087	29.3164	31.8557	29.0055	30.7972	33.5885	33.7061	30.6002	28.3394	26.9138	22.1186	21.8606	23.7624	30.2421	33.8611	37.6533	42.2362	44.511	44.4542	49.7718	61.9283	71.44	83.3921	103.95	116.462	120.396	135.101	153.658	151.411	146.516	162.562	184.761	194.259	199.16	191.608	180.068	189.347	193.433	178.007	175.224	173.339	163.644	162.995	166.125	165.489	172.604	182.801	177.802	167.637	164.55	164.852	170.017	160.43	152.879	134.924	145.591	147.022	139.378	129.18	110.028	91.2157	78.5288	74.6933	57.1783	41.2361	32.3248	26.4727	23.6206	21.4964	19.4582	18.1517	20.4605	22.7462	25.1379	24.4589	22.1531	20.9799	22.4701	25.6942	27.9446	25.8196	26.7266	32.0074	30.7436	26.5716	28.5226	30.2315	29.6139	34.0307	37.2609	36.748	33.9817	34.9009	31.0062	33.6082	38.6933	33.9848	31.8073	32.8075	31.2028	31.8003	27.4803	24.1954	21.6146	20.926	18.1596	18.8493	19.7517	19.8625	18.9665	22.0664	32.1975	42.07	56.2199	66.1529	71.365	69.91	64.4945	63.4557	66.3509	68.2602	69.8604	67.8755	65.8408	66.696	67.5109	66.6964	
66.7725	65.0849	63.9423	64.45	65.6814	64.3143	60.3821	55.4769	50.2877	42.7577	32.0513	21.7363	14.2481	10.5455	10.3046	10.6865	12.5545	14.8619	16.7948	20.9286	21.3621	24.3265	27.7482	29.5467	35.5929	40.1145	39.2311	37.4899	39.7416	38.5478	35.3517	33.4658	32.0109	31.1988	29.5974	27.287	23.5221	21.0612	20.3208	18.2605	18.6219	20.5934	24.8749	24.7289	24.1251	21.8341	22.5743	29.1598	30.3056	24.3507	20.8942	19.9527	20.4479	20.2981	22.1041	28.5708	32.9347	33.3399	40.1297	43.4082	47.1265	50.7269	60.2906	72.1051	83.9256	101.809	107.075	117.109	139.507	145.689	138.719	154.113	177.534	180.92	188.019	189.676	175.787	188.892	190.302	179.104	175.985	172.321	167.603	166.255	168.632	169.847	170.905	182.325	192.46	186.344	163.792	169.602	175.677	156.089	148.058	131.881	125.23	133.9	129.144	110.412	99.4104	95.5894	79.5823	55.777	38.3206	34.2789	26.288	21.1365	22.1309	20.3802	16.5244	17.3438	19.9536	22.253	21.5612	18.7108	18.4263	17.842	18.5608	20.9685	21.8949	23.9007	24.324	23.6396	24.3179	26.6022	25.06	21.6514	22.8111	25.5411	28.2405	29.9513	33.8159	33.0861	31.6575	35.4574	36.9463	35.8665	31.3062	32.9817	33.9022	32.9949	28.4314	30.9389	28.5534	26.2412	18.7296	14.6713	13.0231	11.5304	13.2719	14.4881	17.9557	21.8468	32.6935	47.0293	61.248	66.3315	64.5627	64.5355	64.2516	65.7057	68.2392	67.7667	66.3214	66.1389	67.0951	65.5399	
66.4353	64.5503	63.7962	65.9513	67.2129	64.6669	58.7427	51.6358	41.6813	31.6587	21.0768	12.4006	8.32858	7.26001	7.81989	9.64641	12.4617	15.4376	19.8938	25.8056	31.2143	39.677	45.7047	47.0911	51.2547	58.9545	66.5043	70.1164	68.0698	66.9824	70.7139	70.2638	65.9839	58.7872	53.1933	45.4999	39.3787	32.9005	29.2414	26.9568	28.7137	31.8616	27.0943	22.0429	26.2719	25.8893	22.8822	22.7283	25.0526	25.5321	23.4994	23.3993	22.6786	19.3383	16.0094	15.994	20.8863	28.4009	36.322	44.5633	52.7678	51.6805	56.9061	70.2047	79.448	87.1732	97.4737	108.367	126.141	135.309	134.749	154.399	172.658	171.137	179.351	181.131	171.691	184.316	182.607	176.372	176.086	171.996	174.662	166.099	172.327	158.439	153.765	167.259	180.259	168.06	157.152	167.812	172.059	150.379	150.041	139.306	123.717	138.675	131.661	109.971	100.203	90.8027	63.6643	44.5324	39.895	33.0763	27.4913	27.454	26.1486	22.155	19.6027	20.3779	27.8421	28.0651	23.1987	20.5895	19.856	20.74	19.3465	20.0289	21.4557	20.8877	21.0728	21.6695	20.7582	19.984	23.717	26.617	27.2969	30.041	29.4424	24.4718	25.9076	28.0039	32.0965	35.9797	34.9717	33.0438	33.343	33.3354	34.5847	35.9505	33.0789	29.6331	22.9324	18.9637	15.9568	12.6344	10.4364	9.60896	10.3634	11.7066	13.148	15.1455	19.9689	27.3676	42.1803	58.9173	61.857	60.1253	59.6794	61.8888	67.4619	66.7144	67.2719	66.6978	66.0065	64.5358	
67.5828	66.1096	66.0508	67.068	65.9679	60.8228	52.4687	41.7928	30.4584	19.7294	11.2382	7.18834	6.85494	6.98975	8.13164	10.5552	14.3745	19.2514	28.4069	31.7961	39.8082	48.3144	54.4675	64.1942	73.5104	84.98	104.205	110.647	110.38	108.796	108.579	115.505	116.027	103.583	96.3223	88.6901	81.3604	73.0383	62.6161	54.2377	51.6714	51.5695	53.9212	55.2584	48.6967	41.6731	33.5279	23.5446	19.7656	23.6962	28.7212	31.0994	28.4745	28.0616	26.0258	22.0774	24.2434	27.8471	29.3232	35.1872	43.5065	49.3098	56.0923	70.5142	79.6132	80.6508	81.8767	94.38	114.399	122.351	128.943	156.319	175.556	176.926	179.886	173.218	168.033	183.65	178.719	176.703	177.056	168.98	162.33	159.795	163.523	144.756	144.514	155.41	160.938	159.311	166.569	156.572	159.064	149.73	155.59	149.442	123.781	132.984	128.201	100.709	87.7296	73.6707	59.6024	50.7651	40.8265	37.6448	34.1274	28.1439	24.1906	19.4571	18.7672	23.3007	25.7367	24.9587	27.1585	30.5531	26.9829	25.7241	25.1352	23.0414	22.7231	21.5463	21.7617	19.9844	21.1734	27.3594	31.5635	35.0397	37.4701	40.3352	41.6796	49.2224	57.2181	57.9186	57.7433	58.7266	53.7852	51.1299	59.662	58.8915	57.4635	54.3833	45.1582	40.6155	38.7281	32.1305	24.6913	20.4585	16.1011	13.5911	11.3282	11.2609	12.58	13.3794	14.2228	17.0427	26.1247	40.3102	53.5993	58.4191	58.6579	59.2081	60.1092	60.8175	64.5236	65.9379	66.6348	67.4006	
68.1388	67.2787	67.2661	64.2257	60.0443	53.0398	42.0122	30.0409	17.9711	10.1877	7.59116	6.2489	6.07711	7.12096	9.1667	13.4229	20.6117	30.4868	39.3354	45.8109	53.6114	62.9019	74.4524	84.6433	95.6589	110.034	114.256	126.396	140.406	143.254	139.887	139.502	135.94	137.897	132.976	129.677	123.848	115.39	104.943	94.5	81.6313	73.7362	81.9014	81.2599	69.4605	60.7195	59.0072	48.9673	37.658	35.8383	34.1068	32.478	30.1554	26.8535	26.9374	29.0566	33.3736	37.389	41.6305	45.3386	44.1758	48.0557	56.1348	67.8243	75.1798	72.2212	73.4871	85.2626	100.666	115.141	124.96	153.885	171.232	179.055	169.474	163.517	161.724	175.29	170.895	169.455	171.723	166.932	163.147	153.527	151.211	135.31	137.466	144.753	150.457	167.997	169.311	159.087	165.042	165.704	161.984	150.194	116.656	121.254	113.328	93.5225	89.1007	75.2617	58.5773	46.7921	36.0893	35.5942	33.3044	27.9455	23.9302	23.5909	25.4332	23.9122	23.444	29.0279	32.4803	32.6484	35.7452	34.2366	28.9508	31.3185	33.2919	29.6497	28.0303	30.9194	36.7046	47.8517	65.3705	74.0361	68.4753	72.9339	80.9983	90.6526	87.901	94.7216	95.6655	81.5386	86.5536	96.0421	94.6536	78.6539	68.2725	61.6029	64.5488	65.6198	58.0202	52.0016	43.4607	36.9462	35.1025	38.5133	37.7554	28.7493	20.0626	16.2659	12.884	11.6068	15.9886	22.9551	36.9626	54.0489	59.1457	58.3279	57.8363	58.1979	60.4578	64.9955	68.4016	68.7577	
67.5274	67.9703	66.6106	61.7922	56.1006	46.6516	33.9631	19.9939	11.5152	7.05128	5.7712	5.66846	6.95071	9.19151	13.3103	20.4199	30.3792	39.8847	51.0996	67.7403	78.8012	87.1888	92.092	106.836	124.209	129.081	131.827	139.912	151.726	154.098	154.399	161.585	166.761	167.254	161.433	156.17	150.367	151.251	147.054	131.894	123.871	120.485	113.433	104.702	103.302	96.0206	90.2388	76.8705	67.3016	62.6351	59.3245	57.7569	49.125	37.2131	30.1241	30.0224	31.2226	34.6661	42.1429	54.219	58.628	60.4129	63.3695	71.5198	72.9269	69.4197	73.4289	80.7262	102.642	110.189	124.877	145.083	159.826	158.038	153.385	158.731	167.86	178.03	167.511	166.265	175.944	172.629	167.363	164.777	157.32	155.195	141.167	145.58	145.739	160.898	168.427	168.953	165.844	169.167	169.753	159.716	131.539	121.44	109.896	92.6779	85.5555	66.6994	61.2893	48.9799	40.0282	36.4905	34.8563	33.8968	31.229	34.3051	34.6535	29.0035	29.2125	33.1284	35.7858	40.6557	43.7852	42.5275	43.4733	45.1463	39.9533	42.6289	47.9507	60.7308	84.5065	103.549	99.8082	89.3151	91.47	101.196	111.521	123.651	133.182	130.673	122.65	126.801	136.915	121.851	114.154	108.494	96.1048	98.6659	99.2843	86.1445	72.4374	66.4708	64.4237	69.3908	70.0905	57.7973	46.7512	37.5897	29.8756	21.3661	16.4657	13.3625	14.6385	17.9589	24.1155	35.91	50.2944	56.1996	57.9788	59.5944	63.4361	66.6911	67.8669	68.8906	
67.0516	67.0536	65.373	61.4102	54.8515	43.1535	27.4797	14.2655	8.33397	7.2762	7.419	8.2208	10.9003	14.6894	22.1204	32.7969	44.9116	52.79	67.0593	81.4464	93.9951	104.647	116.05	122.574	131.519	141.851	146.169	146.972	154.201	158.186	162.524	167.158	177.002	178.899	176.219	174.373	176.876	183.752	179.511	170.131	167.508	171.821	160.332	152.319	147.075	139.886	125.562	119.294	112.118	103.368	101.631	97.1353	90.389	81.0381	65.9375	53.4834	40.8332	34.5845	35.7856	42.2681	52.6572	60.8076	69.4526	73.705	70.9538	70.835	72.0001	89.08	109.554	113.866	117.684	132.691	144.33	139.507	150.379	168.528	170.735	171.143	163.973	171.047	186.849	182.469	167.735	162.968	156.021	153.278	139.572	139.006	154.568	147.308	159.088	169.303	168.388	167.224	178.078	171.607	150.275	127.062	104.299	87.187	80.8044	77.6073	65.388	55.2528	45.5854	46.5561	49.305	44.9517	43.6293	48.7316	50.5648	52.2042	52.8263	53.2428	58.1369	59.9399	63.099	67.8002	66.6816	67.7455	72.8196	81.9655	97.9014	119.329	129.203	118	109.817	123.904	135.023	143.596	146.181	154.339	157.775	160.454	160.574	146.597	134.517	137.937	137.866	134.612	132.899	123.366	103.849	99.6229	90.8178	85.9385	84.639	81.9872	76.8853	59.0946	37.19	27.1812	26.2734	24.4259	16.13	12.5068	12.7523	14.3739	20.6067	26.8714	33.5047	45.7611	55.74	60.4872	64.7741	67.728	68.8485	69.6702	
67.0038	67.1077	64.4083	59.0147	49.5433	35.7071	20.564	10.5707	8.47115	10.0224	14.4612	21.073	27.8701	34.4796	38.8812	41.0319	46.4904	61.9361	76.8336	90.5191	101.119	115.453	127.793	132.28	137.243	140.799	145.379	148.968	151.234	156.766	160.713	168.071	177.188	183.204	186.457	186.608	190.4	195.601	198.768	199.198	201.937	199.183	189.967	187.587	186.925	178.57	169.366	157.456	151.359	145.395	138.19	136.739	132.25	122.09	112.327	104.062	91.5461	75.4627	61.1431	54.0516	53.495	60.9934	69.1659	73.165	72.4694	79.9294	82.8829	83.9033	110.296	127.104	123.611	130.005	133.672	131.444	143.605	162.111	168.335	160.954	168.702	179.687	180.012	173.2	171.312	165.97	159.899	156.008	149.165	142.93	145.706	144.905	164.189	169.28	168.517	167.249	177.925	172.218	166.079	124.064	95.3836	84.2618	79.26	74.822	65.6919	58.6319	62.0796	70.03	74.4361	75.5942	81.0317	85.9959	86.7152	83.7503	80.5542	81.2456	87.6837	92.2159	91.4801	96.2416	100.096	96.9862	107.466	127.121	137.288	139.607	144.02	158.801	166.629	172.897	175.06	174.317	184.729	177.926	171.6	168.595	162.401	158.082	166.181	158.082	151.24	148.616	145.371	130.671	122.753	117.931	109.785	104.117	96.0641	76.1954	63.7755	57.2947	53.0557	47.6591	37.7583	30.22	23.9568	17.894	12.8812	12.301	14.8126	19.9277	28.2841	37.3634	47.7355	53.1434	59.2701	64.2648	67.1499	67.3671	
64.8337	65.0033	63.4675	56.1631	44.6251	28.6904	14.9129	10.1183	12.202	15.3084	20.5165	27.5271	33.6131	42.1618	49.3182	58.0224	63.7882	73.7371	87.3654	102.671	114.45	118.307	121.796	130.289	136.668	141.47	144.895	148.182	150.766	153.349	163.882	173.713	180.227	184.412	181.895	182.276	191.989	196.366	201.154	207.693	204.952	201.842	201.203	202	201.525	200.666	193.45	187.103	184.836	180.25	171.736	165.25	162.992	160.023	155.961	149.218	136.252	120.06	103.79	87.8444	79.1598	76.1825	72.7138	69.0987	70.1494	80.9706	89.5228	86.4482	99.5265	120.104	125.69	124.742	116.946	119.463	144.245	161.357	164.961	170.943	181.733	180.287	175.413	174.118	173.42	174.108	162.482	154.216	150.842	136.111	146.533	154.142	171.824	176.544	181.184	174.223	169.02	163.769	153.638	114.473	98.0712	88.231	80.4388	70.4339	67.7541	71.1685	83.2417	98.8872	109.656	113.094	117.945	121.861	124.109	124.262	125.127	127.083	130.491	134.127	135.688	129.463	135.666	143.35	146.33	151.212	161.784	177.23	185.243	181.256	190.718	196.704	192.181	196.335	203.002	199.202	191.565	185.512	174.115	167.058	169.672	166.603	161.165	147.227	137.93	138.091	138.831	136.327	122.865	113.843	98.6509	90.4748	91.6649	89.2988	81.8041	66.2898	51.4134	38.5532	29.8402	21.3377	16.3272	14.0356	14.0637	15.3959	23.392	33.8767	46.9228	53.5412	55.9453	59.6676	64.4412	65.9491	
64.8288	60.8769	55.531	48.0611	37.9949	22.5909	15.7218	14.7332	15.0708	16.6312	18.2344	23.1824	28.4026	39.4694	48.1292	58.6323	74.4059	86.5579	96.8757	109.566	120.331	121.92	124.439	128.576	131.437	138.083	143.746	148.258	154.282	157.48	162.628	168.994	177.821	178.061	177.687	177.304	178.379	187.451	200.28	205.755	206.027	204.236	206.368	203.349	202.382	197.97	194.592	193.472	195.86	193.25	187.967	183.318	184.173	182.245	176.846	175.237	179.444	161.352	148.218	133.642	116.067	99.9848	89.0653	82.3145	80.237	85.539	91.7856	89.2768	96.5556	114.216	120.924	119.34	120.035	130.898	148.511	166.407	179.836	183.26	186.837	180.508	176.045	171.718	166	164.215	155.504	145.392	142.558	145.251	157.512	163.846	170.958	183.124	179.759	179.433	164.625	166.742	143.774	112.946	102.366	86.9347	78.8546	81.3834	91.8977	101.342	111.298	124.705	134.599	141.182	146.304	150.339	154.515	156.612	158.232	161.495	164.779	164.858	168.339	168.135	171.365	177.415	183.108	184.847	185.276	186.71	187.838	186.396	180.747	180.219	182.941	190.439	196.061	190.792	192.827	191.861	183.239	175.198	165.147	154.351	152.388	154.65	147.303	143.376	136.635	127.322	118.598	120.734	117.743	112.642	101.505	88.9504	76.825	63.7417	51.5826	41.6784	36.2937	32.5249	30.1246	26.4215	22.7036	18.3917	19.2906	28.6268	40.6001	50.4114	55.7241	57.7561	62.1543	64.9428	
63.154	59.3634	54.663	48.5748	38.3472	26.2133	21.8592	21.6419	17.7999	17.7262	23.519	32.1445	43.4568	55.2796	66.1413	74.1546	80.7509	90.346	102.609	112.141	120.349	122.484	127.246	130.025	131.294	134.356	138.245	142.881	146.135	147.134	150.739	156.848	160.4	159.479	146.794	142.724	148.078	151.298	162.15	169.11	172.328	172.562	173.407	173.764	173.436	171.429	174.188	185.074	189.906	192.489	192.276	196.477	202.047	198.235	194.208	192.823	189.062	188.103	183.655	176.499	163.433	152.075	136.851	122.677	112.788	104.186	96.6221	93.2338	97.142	108.449	117.004	119.029	121.654	133.822	151.417	169.208	178.325	178.483	177.355	174.651	167.77	162.298	158.676	158.507	157.371	157.727	158.236	164.884	163.719	172.689	173.486	178.298	177.416	172.531	174.556	159.082	134.842	123.602	99.129	86.8957	87.7963	101.305	115.144	129.389	142.836	156.426	165.176	166.636	168.116	172.803	174.151	177.335	181.193	182.519	179.814	176.506	175.209	177.076	179.938	173.483	171.684	170.237	165.445	163.966	160.2	147.782	139.612	144.292	150.107	156.346	163.285	159.182	158.094	160.68	162.49	167.289	160.927	150.251	142.082	149.46	146.634	143.749	135.66	125.592	127.196	135.16	124.676	116.179	105.524	91.7243	75.8388	63.0911	58.7827	53.9622	50.1056	46.9167	43.6947	38.1767	30.5597	23.8481	21.8028	24.4904	35.0674	47.739	54.5262	59.5934	63.3717	63.9297	
63.4647	60.3406	55.9799	46.7409	35.0251	29.1363	26.8191	23.8111	26.741	34.309	40.2306	42.14	43.1683	53.0927	69.3545	79.8018	90.6145	96.5406	101.836	108.969	115.481	120.602	122.361	123.396	125.291	125.621	129.298	131.339	130.785	129.321	126.596	122.807	117.397	108.672	94.527	89.3841	95.4687	91.618	100.141	110.203	116.598	121.553	123.316	123.616	123.651	125.289	135.806	155.677	170.149	178.418	185.41	197.283	200.919	198.442	199.771	196.739	195.063	197.293	191.898	186.885	182.468	181.667	173.59	159.401	147.207	133.19	118.789	106.245	98.213	101.782	112.522	117.894	125.458	138.177	151.44	160.622	165.643	171.072	175.727	171.733	164.817	162.441	156.399	157.348	163.451	160.771	164.424	167.022	169.884	166.419	171.25	174.237	171.558	164.833	163.206	149.938	131.111	103.885	89.193	90.5294	104.766	125.311	141.529	157.201	169.568	179.663	183.798	180.354	180.72	180.436	183.489	185.355	181.893	179.269	178.827	173.154	167.447	161.747	154.08	143.409	135.018	127.979	122.058	116.825	110.856	99.4152	85.604	84.1467	95.772	104.853	106.5	105.945	104.46	106.283	116.634	131.272	137.735	138.591	137.153	135.587	137.713	135.032	132.048	129.294	129.474	131.423	127.21	125.2	120.903	105.708	88.8595	81.0541	74.4527	67.0292	52.9601	44.1538	41.4183	39.641	35.1952	29.8716	23.4106	20.5509	26.2159	40.9657	52.5788	57.9031	62.1491	63.0435	
65.376	58.2121	50.596	40.5602	32.1531	26.0166	24.2088	29.7854	36.3715	42.0457	46.14	51.6067	57.2721	63.0407	71.0227	80.2268	95.1717	104.824	111.251	111.621	112.462	114.073	114.961	113.18	112.961	111.522	106.835	97.5889	90.2237	87.669	85.5929	82.8399	79.888	83.0363	72.9608	68.7807	81.2315	75.4506	75.0488	89.8409	98.0337	96.9075	90.0474	84.9333	79.6403	83.6554	98.1273	107.885	123.471	141.049	154.923	168.202	179.031	181.136	183.154	185.224	189.545	183.828	178.649	183.354	190.263	196.349	192.652	185.337	174.133	159.627	138.982	120.003	108.159	102.468	105.719	113.08	122.55	135.575	148.482	153.618	157.882	160.4	158.631	146.142	145.814	159.401	155.964	155.468	159.525	162.298	161.26	158.47	161.123	162.566	161.621	163.81	161.358	156.96	155.319	141.954	124.179	98.0887	90.0702	102.944	123.126	140.359	159.692	175.095	181.768	185.277	182.191	179.186	179.784	183.667	183.764	182.648	175.751	166.214	159.153	149.681	137.94	125.185	111.468	97.903	86.2102	79.0316	75.8055	73.6873	72.3126	70.0775	63.0487	63.3207	76.521	88.4267	87.2589	79.5734	77.7203	73.7733	94.4965	96.3146	99.3269	98.754	100.394	106.892	110.966	118.004	124.442	127.168	128.253	128.517	129.074	130.579	127.032	115.979	105.423	96.0675	85.561	72.4834	63.8323	57.2926	53.8445	49.8689	46.6425	40.2455	29.9513	25.2582	24.2797	32.9987	45.6945	54.1127	60.5658	64.1569	
