156.905	151.439	147.984	145.417	135.619	132.334	131.245	125.068	120.241	113.692	103.201	94.2059	88.3723	86.9602	84.7406	78.0082	75.2672	78.5472	83.3278	83.2696	78.4847	77.676	78.7398	82.4294	84.3033	84.7229	86.7833	90.2112	99.2632	102.437	111.584	117.846	121.264	117.345	109.229	88.8941	103.066	126.347	124	114.537	114.822	123.038	123.99	121.671	120.501	122.191	119.022	118.58	118.324	117.905	114.846	112.692	113.564	111.986	111.581	112.78	117.885	120.199	126.49	132.916	140.758	140.964	133.186	128.962	128.069	125.161	118.425	112.752	107.621	103.676	93.0729	77.0503	71.9064	81.0484	90.9607	96.3367	102.223	108.579	112.769	119.32	122.799	124.282	117.353	109.51	111.506	116.613	116.408	114.68	113.914	110.498	108.248	103.84	97.5919	92.6182	86.4367	84.2617	89.2048	93.8161	95.5473	99.9664	105.573	107.367	113.883	122.391	127.069	123.893	126.88	129.38	130.975	132.029	129.999	125.275	120.768	119.886	120.645	119.864	119.837	121.696	123.639	124.158	128.221	131.112	136.479	138.773	138.113	138.082	140.574	140.389	139.213	137.946	138.093	137.184	136.986	134.777	135.272	134.278	135.182	130.53	127.768	127.429	125.844	123.829	122.04	121.323	119.837	116.799	117.938	122.831	125.865	122.528	119.934	119.948	122.274	123.042	121.9	123.583	123.156	120.16	119.797	121.687	121.759	125.136	131.078	130.881	126.983	120.353	114.587	120.521	
155.663	152.862	149.818	147.901	140.337	137.799	137.223	129.895	122.901	117.226	112.123	106.489	104.111	101.089	95.4775	89.5445	91.14	96.5059	99.5679	98.2886	95.8733	91.9336	91.8886	96.2521	97.5381	98.8294	102.282	106.162	109.375	113.14	121.111	122.478	125.85	127.446	122.27	107.991	114.705	126.338	127.171	119.313	118.738	121.882	123.555	126.46	132.167	136.046	134.828	131.795	126.379	121.502	117.787	116.307	116.878	116.543	117.314	116.537	118.052	122.639	126.341	129.567	135.335	134.874	130.039	129.739	129.526	125.075	118.471	112.593	107.219	99.051	84.4476	72.8899	73.3939	79.2133	83.4189	86.5207	93.1913	103.012	108.616	112.444	114.98	117.369	117.218	113.581	114.394	117.302	118.161	114.932	111.964	108.162	103.33	96.8729	92.1342	91.406	86.7351	85.4956	89.6721	92.4604	93.5902	96.5514	99.7295	101.732	111.664	119.921	123.965	122.728	127.168	131.408	129.603	132.18	131.978	131.057	126.914	124.956	126.053	127.703	129.171	126.029	126.84	132.285	136.991	140.407	145.056	146.53	144.853	139.586	141.087	143.901	144.014	144.728	142.85	139.86	140.111	139.241	136.738	135.754	137.291	135.019	134.031	134.111	131.935	129.885	129.088	129.988	130.308	127.105	127.556	132.795	134.755	131.276	130.202	130.258	129.552	126.76	124.679	125.851	127.285	125.012	123.078	119.532	119.429	127.038	133.212	132.832	127.892	120.533	114.659	119.173	
157.138	161.084	159.351	151.494	146.453	144.057	138.134	130.243	124.739	120.827	119.732	120.401	121.606	115.272	107.688	103.762	105.705	108.03	110.372	110.265	107.202	102.512	101.696	105.207	107.977	110.835	114.546	117.408	117.186	121.412	125.4	127.873	132.222	138.278	136.06	127.027	128.626	134.028	134.311	128.07	126.072	129.521	136.948	145.739	147.158	142.433	139.904	137.767	134.856	128.589	124.939	126.262	124.3	121.489	121.61	121.414	124.98	127.008	128.258	132.684	133.338	130.042	129.142	131.759	129.11	121.716	113.773	107.789	100.975	90.0399	77.8303	72.7237	74.5302	77.2527	78.7273	81.573	88.6366	97.2628	103.09	109.173	112.912	116.085	116.022	116.597	117.955	117.55	116.042	109.108	102.246	97.5148	94.2649	91.2774	88.6309	88.121	86.4528	86.9575	90.5305	92.5887	93.7637	95.2963	97.8753	101.053	107.666	114.475	121.258	124.716	127.828	131.455	134.476	134.646	135.311	135.959	134.547	131.252	130.425	133.521	136.417	132.052	131.887	139.479	143.303	146.525	152.932	156.417	156.781	153.847	155.656	158.93	161.289	158.815	155.849	152.823	150.604	147.532	146.521	145.867	144.729	144.393	145.856	145.442	142.989	140.844	137.62	137.348	139.418	137.31	135.677	139.028	139.823	136.582	135.973	136.798	130.854	121.434	120.39	122.931	124.693	125.687	123.69	121.751	121.865	130.239	134.994	135.103	130.568	126.436	123.841	123.803	
158.09	166.627	166.359	147.876	135.858	135.398	134.241	131.913	132.017	130.321	129.572	128.967	129.37	127.043	120.978	115.492	112.012	111.707	110.274	110.989	111.271	110.845	110.953	112.284	113.45	116.452	119.758	122.208	123.988	126.59	129.963	132.946	136.958	140.729	136.516	129.199	131.392	134.058	135.512	136.472	140.264	145.473	145.209	143.884	143.453	141.762	140.129	137.938	139.501	138.459	135.642	136.792	134.106	127.991	127.817	130.423	129.264	130.499	136.446	137.407	129.99	124.158	126.654	124.517	121.346	116.629	107.676	97.9584	89.8256	81.5547	76.1317	73.4339	74.413	74.5269	74.8948	81.7869	85.3353	89.5707	97.2951	106.048	108.73	111.443	112.948	113.936	114.388	115.161	112.887	103.299	94.4696	91.685	87.7604	87.7505	88.9011	88.5952	85.5011	84.004	86.8933	91.3049	96.0367	97.025	96.9202	99.8432	103.088	106.503	110.877	119.646	124.748	126.017	130.934	133.5	134.471	135.808	136.55	135.957	134.209	137.288	137.505	139.229	140.464	141.706	149.604	153.688	158.766	165.402	166.942	165.514	171.44	175.503	174.372	173.906	174.937	172.384	168.578	163.156	160.994	158.996	154.375	153.244	153.149	152.8	154.998	152.931	149.26	146.249	147.088	144.599	141.205	141.775	144.202	142.429	137.558	137.48	132.336	123.282	121.096	121.591	121.217	123.973	126.16	119.137	120.091	131.737	137.359	133.717	130.683	130.178	129.438	126.735	
157.401	166.64	164.184	139.395	128.087	130.652	133.816	131.428	131.291	131.828	132.757	130.087	128.497	129.401	127.681	122.65	120.317	120.217	120.567	122.221	123.655	121.103	118.297	118.803	118.825	120.917	122.934	126.238	129.256	130.378	130.249	132.595	134.49	134.258	133.44	132.082	136.039	140.625	143.945	142.17	139.173	140.737	145.553	149.075	148.183	149.083	148.342	146.377	147.077	142.574	141.475	138.167	134.595	135.689	136.923	134.374	134.557	137.907	142.051	133.719	125.373	126.939	126.007	120.046	115.822	110.252	102.711	93.4439	82.6724	75.9023	75.0476	73.4986	73.4142	75.4701	78.3771	83.2072	87.9397	93.3242	97.1682	100.68	100.143	105.128	113.234	115.121	113.862	115.968	112.683	103.837	98.3474	94.563	87.7365	86.6496	87.4556	85.8792	85.0763	84.4767	84.9397	91.0952	97.3195	95.4635	92.3291	94.6372	99.4766	102.678	105.671	113.787	121.767	123.749	127.906	133.869	136.987	141.884	144.103	143.219	141.974	141.611	140.877	142.847	145.82	147.65	154.786	159.932	161.484	168.098	170.269	169.997	176.428	180.695	184.763	186.895	186.879	183.448	180.144	176.335	174.868	169.537	162.397	159.264	159.557	158.551	157.159	154.067	152.185	152.377	151.834	150.531	144.627	142.458	144.822	143.435	139.062	136.959	131.949	127.06	127.114	127.174	123.631	123.244	126.683	124.385	126.68	135.485	136.866	133.218	131.193	131.214	128.817	125.609	
157.007	160.524	149.366	130.567	128.49	130.348	132.155	128.708	129.997	133.819	131.292	130.505	128.774	129.638	130.999	131.572	131.55	130.291	128.391	127.777	127.917	127.405	124.955	125.013	128.141	128.583	129.627	132.516	134.64	134.477	134.1	135.201	138.152	141.15	143.19	142.617	147.184	147.755	144.901	146.457	151.562	155.442	159.876	161.588	160.667	157.588	154.324	146.468	144.365	144.166	146.472	142.918	140.163	141.541	140.472	139.567	140.564	144.678	142.983	138.782	135.936	134.332	127.361	121.263	113.67	105.024	96.0952	89.6242	81.809	78.0233	75.2224	73.6396	73.9433	75.3747	77.6876	82.0006	89.9539	95.5096	97.8156	98.7621	104.33	112.638	118.379	117.314	115.902	115.514	111.027	106.095	102.904	98.355	92.7681	88.2695	87.2681	85.5509	84.7836	83.2994	84.9535	90.7008	94.7953	95.2411	91.988	92.2301	95.3307	100.582	103.805	108.225	116.347	123.835	127.623	130.63	136.124	144.618	149.973	148.884	147.171	147.217	148.784	146.671	145.195	150.096	155.335	160.434	165.647	170.284	170.17	170.928	174.657	180.057	186.189	190.62	194.057	190.537	183.023	179.698	180.509	177.683	171.589	169.543	168.331	166.722	161.945	158.865	153.022	149.511	150.876	149.433	147.39	144.801	145.889	148.134	142.012	138.197	132.299	124.97	126.13	129.154	127.186	124.657	126.918	129.824	135.176	140.754	140.276	138.776	133.804	130.188	127.514	125.988	
157.014	154.155	139.124	126.02	128.608	130.832	131.782	129.581	131.403	134.065	133.865	132.798	125.482	126.906	131.222	133.38	131.935	130.984	132.769	133.51	132.813	130.592	130.771	131.901	134.581	133.478	132.443	133.476	134.236	136.804	142.386	146.295	148.083	151.248	153.307	153.215	155.274	154.619	155.108	160.662	166.228	167.553	171.086	171.589	166.669	162.573	156.647	150.649	150.705	149.062	148.94	146.065	144.02	143.68	142.221	141.065	143.396	145.19	144.389	144.556	138.306	134.683	127.636	115.556	105.441	98.7847	92.3258	86.2345	81.3449	78.2823	74.7949	71.2493	70.0899	73.65	79.5374	88.2693	95.6072	98.9877	103.879	107.84	113.363	115.206	116.433	120.046	118.46	114.373	107.379	101.488	100.589	100.921	96.1289	89.6499	87.5067	85.5589	83.6463	82.4005	83.153	84.889	89.6333	94.7467	95.3754	93.424	94.2289	96.3084	98.8504	104.356	109.151	118.711	126.766	127.497	132.508	142.335	148.514	152.876	156.43	156.533	153.199	150.062	150.091	153.576	160.368	163.357	167.328	170.755	173.427	173.938	170.983	173.543	180.472	187.036	194.751	193.526	188.626	185.291	179.11	176.641	172.917	170.591	172.515	171.188	168.366	167.133	163.418	157.866	155.139	153.329	148.295	141.119	139.44	145.62	147.997	144.417	138.951	132.47	131.413	132.235	128.04	128.31	132.739	133.956	138.269	141.213	137.917	138.649	138.718	132.776	127.192	124.923	
156.918	145.679	129.057	120.613	127.208	132.82	131.892	125.194	128.431	133.148	134.66	135.167	134.78	135.559	134.915	130.188	127.189	129.974	132.46	134.555	134.164	132.304	132.313	134.425	137.814	137.198	138.451	140.358	143.815	146.755	149.355	152.94	155.211	159.848	163.177	161.418	162.273	163.762	165.145	165.761	170.354	176.686	178.644	179.068	173.693	166.342	159.337	153.701	150.475	148.097	146.214	147.925	148.166	146.598	145.4	141.844	145.187	149.815	148.904	142.345	132.212	128.929	121.709	109.187	98.3355	92.196	89.1057	82.7971	80.2819	78.4837	72.6073	68.8085	69.2625	75.7706	83.5208	91.3427	94.6659	101.191	107.74	113.369	115.614	115.193	116.888	117.355	118.049	114.252	105.29	97.5119	95.3018	97.6502	95.3458	90.8071	87.5026	85.2334	83.8188	83.3509	83.5629	83.2139	86.5795	94.9103	97.463	95.684	93.5603	92.4159	96.7664	102.633	107.407	115.089	122.599	124.834	131.665	141.363	147.531	153.287	155.161	155.874	155.499	158.224	156.786	156.905	162.868	164.627	166.47	168.991	172.692	177.045	175.778	175.882	177.487	180.337	190.904	193.932	191.121	185.486	178.417	175.439	169.347	167.429	172.461	175.374	174.86	171.28	169.926	165.677	161.406	156.965	153.007	148.139	143.99	144.562	145.792	144.98	144.197	143.642	140.315	139.029	135.315	133.237	134.8	131.557	135.637	143.546	136	134.57	135.73	130.823	124.261	123.196	
153.189	142.718	124.434	116.029	121.533	132.803	136.669	131.405	134.306	133.665	137.081	138.065	141.014	138.814	133.908	131.77	133.907	134.208	135.023	135.645	136.727	137.691	136.356	136.857	140.93	143.899	147.134	148.497	152.133	154.212	156.198	159.278	162.891	167.085	167.745	166.869	167.241	170.307	174.285	174.488	176.32	181.282	180.556	175.123	169.563	163.8	160.647	154.731	149.955	144.339	143.659	147.459	146.323	143.365	142.556	143.702	146.413	149.931	151.117	140.224	128.832	122.857	112.955	107.209	100.662	91.7918	85.643	80.5799	79.5642	76.0511	70.605	68.8287	70.1238	75.8865	84.6122	91.1898	96.5691	104.369	111.693	116.967	115.978	114.47	116.862	117.506	118.996	117.423	110.674	102.161	95.1904	91.5788	90.0183	90.0634	87.4484	84.4559	81.651	80.4773	80.5332	82.5079	87.2232	93.9332	97.4293	96.2129	94.1766	92.7741	94.3698	100.838	107.57	114.424	125.012	130.075	132.854	140.124	147.576	153.538	155.087	157.931	157.174	160.213	160.275	159.874	162.14	166.418	170.558	171.188	173.529	176.616	177.344	177.769	175.526	178.79	183.343	186.395	188.867	183.259	177.162	173.54	170.329	168.927	170.625	174.886	175.62	172.341	171.005	166.731	164.285	160.34	155.495	154.488	151.487	148.767	146.937	142.401	140.957	144.459	147.573	149.39	148.484	143.528	138.2	128.825	129.775	138.032	135.491	132.767	130.682	125.107	121.818	120.913	
150.865	139.31	122.665	120.148	129.782	134.361	136.954	137.099	135.821	136.748	143.377	144.093	140.501	134.907	133.972	136.811	138.678	138.555	137.661	136.903	138.629	140.131	138.616	138.659	143.879	148.319	151.372	153.135	155.054	157.168	157.601	158.543	163.08	166.923	168.519	170.57	173.509	176.696	179.815	177.134	175.338	177.022	173.93	168.416	161.629	156.953	154.824	150.181	147.589	147.272	147.749	140.512	137.156	146.21	151.888	151.849	151.321	151.048	148.305	138.686	128.544	119.409	111.374	104.728	98.9108	90.1053	82.0246	79.392	77.5991	72.029	68.1977	68.0108	69.2388	77.3477	88.0003	95.8283	100.853	106.865	113.2	115.392	115.816	117.087	118.992	119.175	120.043	118.553	114.036	105.411	97.7566	89.9219	88.8959	90.9154	86.4674	81.992	78.332	78.9706	78.8737	81.4845	86.0484	88.8585	90.3612	93.0387	95.0129	95.5737	94.7721	98.2633	103.739	110.814	121.925	131.806	139.27	143.793	150.381	156.112	156.313	155.28	155.992	161.172	167.545	171.884	170.7	167.857	167.083	171.155	175.157	176.388	179.351	181.882	180.032	180.092	182.762	185.261	185.259	182.104	177.29	174.207	174.422	174.797	174.457	174.168	174.686	172.413	169.804	170.274	168.817	164.475	160.211	157.177	156.748	154.734	151.65	149.528	147.855	147.55	146.712	148.345	152.082	152.262	148.21	141.536	137.89	136.989	135.958	134.994	129.102	124.551	125.017	123.954	
145.109	132.884	125.054	126.775	130.299	127.677	136.782	143.139	144.843	142.776	142.616	140.661	135.552	132.608	131.638	133.254	135.67	138.851	139.467	138.931	140.629	144.052	146.834	148.332	149.801	149.917	150.9	154.725	155.156	154.577	155.977	159.593	164.28	166.645	169.051	172.344	177.052	177.243	173.926	174.739	176.382	171.67	170.059	165.204	159.387	153.54	149.609	150.543	153.219	154.91	150.136	147.892	150.253	156.479	157.175	156.21	156.01	150.062	140.307	133.077	126.328	119.143	109.883	100.148	91.8323	85.0971	81.6252	78.9813	73.8753	68.0017	64.0341	64.3569	73.3845	83.1272	91.0577	100.407	103.295	108.756	115.712	118.945	118.883	115.106	118.546	118.159	116.411	115.85	113.088	106.611	98.6362	93.0168	91.8688	90.5285	85.8876	81.2935	78.1262	76.9562	78.7131	80.6592	83.6224	85.9424	87.4584	91.0882	94.7872	95.3392	96.4881	97.943	102.287	108.868	117.343	127.657	139.158	144.709	150.776	156.615	160.185	161.025	160.443	165.333	168.086	170.745	171.915	172.882	166.068	165.347	167.474	172.913	179.184	182.655	182.917	186.18	188.732	189.144	184.695	179.571	179.245	181.178	179.264	176.703	179.213	178.71	176.276	174.551	173.815	169.75	167.357	165.062	161.369	160.379	158.749	158.984	156.825	157.98	159.179	152.946	149.022	146.691	142.638	145.122	152.274	153.838	149.435	145.324	141.679	138.497	131.425	125.296	125.538	126.243	
146.529	141.653	131.872	124.027	120.727	128.639	139.87	149.998	149.336	141.637	138.016	140.259	140.37	136.97	133.767	133.995	138.962	142.446	141.687	141.401	142.46	143.425	145.541	146.835	148.515	148.93	150.091	154.176	156.739	158.854	161.562	164.504	164.915	166.152	168.992	170.672	171.945	170.528	175.009	176.669	178.378	176.425	173.84	165.079	157.608	152.369	149.966	157.163	166.912	169.822	164.503	161.205	160.997	160.195	160.966	159.557	156.305	149.112	144.49	139.027	129.061	115.49	105.892	96.6253	88.5579	83.1663	80.907	74.9314	68.9665	62.4121	62.3492	69.7499	78.5207	87.3808	95.6196	101.879	106.696	114.87	119.507	121.556	119.885	117.508	117.734	117.44	116.442	117.379	115.526	110.222	102.745	99.4511	95.0453	91.2248	86.7402	81.7573	77.2081	75.2327	76.02	79.6857	81.9955	83.4893	83.8531	86.1113	91.0768	94.311	95.6179	97.1632	99.9001	103.248	110.79	120.043	131.844	145.79	154.715	155.883	158.958	164.646	162.417	162.756	169.183	174.845	174.833	168.986	161.901	166.275	171.111	174.06	174.704	180.974	187.609	189.429	192.633	191.845	185.87	181.116	179.393	179.912	178.186	173.722	177.169	179.755	176.695	175.422	174.157	169.557	163.96	162.493	162.799	160.959	161.919	161.485	162.268	162.52	161.322	158.566	152.423	150.505	146.054	143.566	145.02	147.182	150.358	151.506	146.169	143.048	138.116	131.741	130.138	127.404	
141.861	139.742	134.788	132.883	136.184	142.38	142.573	139.555	138.501	139.276	138.535	138.821	138.035	138.249	138.73	139.412	141.99	145.091	147.775	147.178	144.108	142.724	146.008	147.221	147.066	149.297	151.948	154.146	157.794	161.446	164.194	165.25	167.682	170.619	172.751	175.062	173.377	171.06	177.342	181.506	180.416	175.696	169.913	162.983	157.056	158.403	163.202	170.855	173.813	172.413	168.944	166.789	164.027	163.972	163.913	160.768	157.499	151.476	145.94	135.738	124.953	113.19	103.135	93.4907	86.7091	83.6683	78.0109	68.3235	62.0576	60.2507	65.7816	76.0477	85.7407	90.8648	94.6203	100.486	107.611	113.063	114.533	116.857	119.953	119.912	124.452	124.566	117.358	113.008	110.783	108.343	107.584	103.395	98.0668	90.8893	88.108	82.9127	79.892	76.5283	74.6094	76.6256	79.3207	80.5306	79.9354	80.6079	86.6091	92.8232	94.2787	95.4835	98.337	101.569	108.023	116.096	124.368	139.515	149.775	155.425	158.779	164.597	166.243	165.913	168.692	172.922	173.634	171.986	169.86	164.339	166.421	173.537	180	181.892	184.92	183.79	188.293	191.923	185.281	180.409	181.811	180.804	180.385	181.058	176.717	174.456	175.04	177.107	176.46	172.399	168.046	168.6	169.936	168.003	162.824	156.498	157.118	161.934	164.06	162.885	156.485	152.957	150.042	146.477	145.812	142.657	139.564	142.139	144.151	142.523	141.099	138.841	131.845	128.515	
138.253	137.389	137.25	139.159	142.086	141.337	135.52	134.601	138.094	141.379	140.371	141.897	141.298	139.491	142.038	145.421	145.974	145.86	146.175	145.882	144.344	145.435	148.646	147.612	149.01	150.429	150.303	151.952	156.162	160.935	163.264	165.638	170.142	171.26	171.79	175.008	177.383	179.639	181.568	180.565	174.534	171.105	163.372	161.164	160.134	163.087	164.83	168.155	168.136	168.971	170.454	169.06	168.713	164.742	161.051	155.614	149.23	146.243	138.728	130.411	119.505	107.834	100.228	93.6255	86.9905	80.7156	73.0031	64.1054	58.9654	62.2993	70.9765	82.1972	89.6644	94.7284	98.1449	100.25	106.008	111.415	113.002	116.898	120.903	121.292	122.272	120.01	117.709	115.068	109.203	108.011	108.273	104.619	100.04	96.463	92.7717	84.8363	78.2102	76.7154	75.5618	76.1451	75.3142	74.1036	74.0824	77.545	83.9997	91.0913	93.309	94.3341	98.1413	102.681	107.521	114.024	122.541	134.594	144.013	154.617	157.947	158.732	166.064	169.567	168.211	171.359	174.211	173.491	171.486	170.36	171.795	174.932	177.675	179.953	181.018	185.348	190.694	192.075	183.454	179.688	183.057	182.948	184.277	185.07	179.434	174.057	171.359	172.114	171.56	172.7	174.085	172.94	168.34	169.932	168.439	160.602	153.648	152.752	158.11	160.216	158.941	157.161	151.443	148.265	148.019	147.823	139.947	133.506	135.134	139.099	144.08	143.785	134.317	129.167	
139.94	140.278	136.41	134.016	133.772	133.972	134.021	137.954	139.998	140.364	142.038	143.892	142.761	142.853	147.225	149.789	144.816	141.423	142.017	145.25	145.647	146.5	148.923	150.15	149.791	149.495	151.167	153.877	159.061	160.826	161.712	161.589	162.302	166.307	171.707	175.912	175.78	177.955	179.399	175.752	168.11	161.604	160.767	163.409	158.284	158.207	161.641	168.468	173.335	172.116	168.883	168.668	166.071	155.375	146.567	141.983	139.36	136.74	130.03	121.44	112.029	104.901	100.639	93.0158	84.8723	74.7999	66.8811	60.9929	60.4612	65.7508	73.816	85.06	95.1591	102.235	103.135	107.088	113.478	113.049	108.768	114.112	121	122.836	118.914	114.53	117.254	119.119	113.339	108.642	108.146	106.967	100.891	96.789	92.8577	86.294	78.1156	74.4337	74.0266	75.2635	74.2589	72.1381	71.0794	75.3231	81.7748	87.2034	91.6981	93.085	96.0955	100.532	106.689	113.719	120.413	128.211	137.457	150.47	155.861	155.422	162.644	166.061	165.799	168.712	173.38	173.22	172.121	173.502	174.553	176.56	174.456	176.3	178.93	181.043	182.401	186.55	186.204	181.991	181.336	182.036	181.496	180.957	180.549	175.516	169.018	166.973	167.842	171.676	172.894	171.723	166.909	167.56	167.475	165.203	158.959	153.781	155.701	155.417	154.879	156.43	156.316	153.358	151.049	148.552	142.736	136.64	134.996	135.293	141.216	144.023	138.531	130.307	
135.733	139.127	135.143	131.542	131.703	135.858	137.775	139.631	137.248	136.713	143.548	145.711	146.81	149.788	146.825	140.043	137.589	140.482	143.603	147.487	150.736	151.902	151.739	149.884	149.284	153.25	156.549	157.791	159.886	161.738	160.531	154.817	154.638	165.218	174.712	171.551	166.738	164.097	171.776	173.003	169.919	165.688	164.405	162.327	166.632	170.381	172.437	177.208	178.642	172.956	165.775	161.12	155.942	151.004	150.239	147.952	139.06	131.524	126.239	117.81	108.086	103.323	98.6527	91.8753	80.5711	69.2646	63.3332	62.0947	66.1896	69.83	78.4726	88.4019	98.41	105.165	106.066	110.92	119.218	119.012	115.509	118.284	123.028	121.076	116.195	110.251	113.108	117.681	115.682	110.302	109.112	106.98	101.565	98.1803	93.5723	86.9658	81.2129	77.1126	76.2039	76.2787	75.3674	72.4648	71.2481	72.7475	79.2357	82.9636	88.5958	91.8425	93.5367	99.8082	104.894	112.903	118.923	124.505	132.875	145.177	146.553	149.174	155.834	162.217	166.356	168.984	168.769	169.641	169.776	170.02	167.919	171.855	174.354	174.635	176.839	177.214	177.94	183.649	182.904	177.347	176.78	183.419	180.743	174.469	168.979	165.243	166.806	170.826	170.61	172.343	170.277	165.457	163.716	164.772	162.329	162.727	161.281	160.417	159.699	155.491	151.029	151.259	155.436	158.43	154.813	149.219	145.976	139.894	137.985	135.733	131.526	133.415	133.906	130.797	
130.784	128.131	128.968	132.987	134.396	139.964	141.964	139.975	138.68	144.05	149.883	153.135	149.779	144.784	139.781	140.047	142.078	143.636	147.193	150.868	150.874	149.471	148.558	149.661	149.326	151.998	155.154	158.725	159.57	158.552	155.32	154.072	162.216	167.844	165.066	160.78	162.817	166.516	173.261	169.78	166.038	162.111	163.708	170.748	173.516	168.434	170.464	175.174	176.654	172.322	169.112	163.573	153.425	150.228	152.2	149.749	139.416	130.761	124.67	117.347	104.111	96.8974	92.026	85.4584	76.8429	66.382	61.1914	63.8612	69.4732	73.3977	82.9736	93.6022	101.208	101.717	108.226	114.908	119.952	120.267	119.786	121.253	120.285	119.053	120.001	118.773	118.399	119.33	118.492	115.733	112.945	109.194	104.456	101.451	95.2994	88.4665	82.8073	78.3648	75.1046	76.905	74.9425	72.6187	71.6735	71.5321	73.9862	78.1835	82.2971	87.2617	91.9474	98.6513	103.459	111.184	118.931	123.729	130.003	141.734	144.193	145.937	150.922	156.628	164.937	170.795	167.485	164.314	166.712	165.774	161.687	167.096	172.844	178.398	181.137	181.472	177.376	172.711	175.517	176.527	175.797	179.524	174.735	165.549	159.168	152.262	152.353	163.933	166.073	167.62	166.908	162.81	159.909	158.046	150.825	155.891	163.409	163.888	164.466	159.076	150.902	143.354	145.174	153.152	151.692	150.747	147.661	138.265	136.394	136.7	129.546	129.118	130.913	127.115	
123.703	126.12	132.156	138.309	138.021	136.714	137.936	139.314	143.582	149.163	149.341	143.695	135.86	136.389	141.329	143.334	144.178	147.696	152.929	153.32	148.542	147.951	149.928	149.797	147.998	147.372	152.071	156.447	153.956	153.484	159.911	166.728	167.099	165.286	161.826	163.269	165.492	167.946	164.763	162.553	170.126	176.922	179.61	176.958	175.523	172.091	170.152	169.02	172.11	172.011	166.795	155.488	147.114	150.064	152.81	146.676	138.37	128.923	121.529	113.018	101.488	93.2283	86.9239	80.8474	70.9416	60.4873	60.1092	66.0076	72.4272	77.4408	87.2618	96.9781	103.579	107.499	111.021	114.638	117.18	120.612	122.326	126.364	124.072	121.121	126.907	125.218	122.402	122.998	122.062	118.747	117.978	114.065	107.945	105.397	99.5986	92.6154	88.2243	81.3918	74.0256	72.9285	74.5424	73.2993	70.0859	67.4306	68.7934	74.1068	79.5497	84.5256	88.8506	95.3011	100.372	110.041	114.991	121.227	131.902	142.971	146.662	151.418	154.151	157.106	163.476	165.751	166.786	164.532	166.676	163.587	159.816	163.603	170.815	174.922	181.239	180.197	175.537	174.663	178.589	179.357	178.43	180.885	174.474	165.575	162.442	157.235	151.101	160.088	167.044	160.98	156.789	156.293	153.688	152.597	148.791	152.314	162.284	163.645	159.464	157.083	156.128	148.441	145.781	150.657	146.871	147.829	146.021	134.786	128.96	134.897	135.035	130.194	125.902	125.797	
124.226	130.408	133.888	136.797	136.057	136.335	138.767	142.622	145.074	144.068	139.981	138.349	141.275	142.46	141.977	145.819	151.306	153.669	148.605	144.484	147.77	154.203	156.273	153.618	153.227	151.643	152.57	153.445	155.381	159.144	164.246	167.363	163.589	165.479	165.501	163.39	166.187	165.926	160.674	168.491	179.106	181.185	177.279	174.16	172.013	168.497	169.015	170.878	168.041	164.126	157.777	152.159	148.6	153.88	156.843	150.765	138.813	129.094	120.039	109.443	101.408	94.6767	85.1561	74.7119	62.7424	58.277	61.3758	69.4403	75.8083	81.3154	90.2159	99.2078	104.774	107.988	109.436	114.975	120.04	124.014	128.418	131.451	129.257	126.856	128.003	128.175	127.329	124.595	127.696	128.581	124.843	115.917	109.018	106.828	102.863	95.647	92.699	87.3963	78.3649	74.4881	76.0274	74.5521	73.9589	70.9532	68.7153	71.5855	75.4489	80.0491	85.5372	91.2432	98.9715	104.48	109.045	118.898	129.541	141.75	148.56	156.142	158.259	157.268	160.146	162.822	163.899	160.812	166.89	163.909	163.223	165.919	166.064	169.729	174.074	176.484	175.662	173.78	179.802	182.58	182.354	184.497	176.878	170.184	166.55	163.647	162.091	164.497	167.926	157.961	150.748	153.165	153.76	155.719	157.735	158.864	159.325	158.568	151.553	148.036	153.864	159.02	157.385	152.955	141.267	139.07	141.118	133.894	126.329	131.937	136.65	134.4	129.863	125.725	
125.84	129.349	131.808	136.259	139.346	139.441	138.657	137.323	134.285	134.878	139.394	143.209	144.673	144.637	144.828	149.644	150.412	147.103	146.595	148.998	151.497	154.371	153.833	152.112	152.099	153.361	153.935	153.401	154.832	156.416	158.226	159.554	156.422	157.965	160.983	168.147	174.361	172.949	171.353	175.198	182.428	183.664	180.984	176.264	170.891	169.78	170.533	166.657	161.47	159.264	157.029	150.43	148.992	154.37	159.254	149.779	137.648	130.391	118.998	109.285	103.062	95.0856	81.5684	67.0292	58.8141	59.4462	65.3194	71.7519	77.2035	85.3426	94.45	102.998	105.595	103.369	105.921	114.775	122.287	127.187	132.685	134.358	134.95	135.361	136.957	136.539	136.162	133.483	132.605	133.206	129.527	121.214	116.147	110.865	105.319	100.644	97.0351	90.2836	83.7393	81.6733	80.5122	77.2002	75.262	72.8838	71.2487	70.0898	70.9288	75.3755	81.0148	88.1115	93.2474	98.1264	106.545	119.965	132.79	143.824	149.096	157.619	159.788	159.045	164.814	167.303	164.533	163.372	166.34	165.856	165.532	164.822	165.438	168.147	167.233	169.875	171.514	176.617	182.863	186.322	185.75	184.03	180.932	177.922	171.277	166.74	167.905	170.033	170.974	162.369	155.677	159.859	162.276	160.352	158.791	160.137	160.24	157.884	152.157	151.23	154.102	156.309	156.367	149.301	137.81	136.311	138.461	135.456	134.588	137.38	140.342	140.971	133.425	127.343	
